22	25	13	11	28	4	30	16	23	33	12	32	37	22	12	18	29	17	3	18	25	25	29	13	24	4	22	27	15	33	22	20	25	3	27	25	19	16	28	15	14	8	35	27	4	24	24	22	10	29	
26	8	5	12	27	13	28	24	26	9	7	3	23	6	18	17	25	7	22	27	3	24	19	12	23	3	32	22	5	10	9	25	14	21	8	14	20	15	23	23	13	15	18	26	19	24	25	20	30	21	
24	35	33	3	9	23	12	35	41	26	20	11	10	25	29	26	5	15	34	37	15	29	1	6	7	29	17	14	15	21	19	7	20	29	7	9	11	24	31	39	28	33	28	35	13	19	21	11	4	22	
14	37	12	8	12	10	21	25	28	13	23	11	13	4	24	29	10	38	25	23	2	37	4	3	19	26	25	17	18	12	12	10	30	8	8	12	14	5	33	32	25	12	13	33	26	36	24	5	30	34	
26	18	19	8	24	22	33	6	9	19	25	18	25	12	5	28	15	19	17	4	14	20	16	15	18	17	8	29	21	24	24	22	11	18	20	14	5	16	14	27	19	24	25	22	21	17	21	8	26	15	
9	20	24	19	15	22	26	3	11	21	27	19	18	10	13	12	15	16	28	21	13	21	9	15	23	10	25	22	15	21	22	15	11	19	15	17	11	17	19	27	20	22	14	19	34	12	5	17	6	17	
6	21	32	1	14	28	23	20	3	13	3	11	15	13	18	14	5	19	35	23	13	7	6	11	1	14	17	18	20	29	14	12	33	11	12	14	16	11	24	21	20	19	5	17	15	11	15	16	5	9	
4	26	36	25	19	33	17	23	8	18	24	21	20	25	20	27	14	24	22	21	3	19	11	28	20	19	22	18	25	41	29	17	28	6	2	19	21	29	18	24	25	24	22	32	36	16	20	19	34	14	
21	15	20	16	7	18	29	18	21	21	25	15	21	8	11	19	13	9	7	16	10	1	12	11	21	29	11	25	10	20	20	10	7	1	3	20	17	5	10	22	14	18	8	17	25	13	3	13	18	5	
30	40	8	29	37	18	34	31	32	41	40	7	2	19	10	34	14	28	26	36	22	30	33	29	22	20	31	1	17	43	36	9	37	35	13	8	18	32	29	35	13	32	36	28	40	22	14	33	10	27	
13	16	12	7	28	24	13	22	9	19	25	23	22	10	13	5	15	33	24	11	13	20	20	3	10	20	23	23	2	11	36	26	28	21	21	20	25	32	20	27	16	25	12	19	8	17	5	34	31	12	
17	26	10	6	15	13	16	9	8	16	7	14	16	7	23	27	13	22	3	2	5	16	7	6	16	15	22	20	19	15	10	13	2	11	11	15	17	8	12	22	15	10	11	26	11	16	20	8	21	14	
33	30	6	8	24	7	27	26	12	22	11	17	25	25	12	24	18	6	15	3	7	2	16	24	17	16	26	26	20	2	24	22	24	10	10	23	24	5	29	27	18	10	36	30	16	20	24	1	1	18	
12	6	8	10	20	4	29	4	29	25	26	22	2	11	7	15	18	16	17	25	23	31	12	10	21	1	20	11	19	4	4	18	20	17	18	17	21	13	20	21	5	13	23	2	15	23	15	14	24	11	
9	20	17	13	17	5	11	3	8	18	24	16	18	9	1	22	10	7	20	16	7	6	9	8	20	15	22	20	20	17	17	15	4	13	4	17	19	10	19	18	16	17	18	28	31	16	20	10	23	14	
28	27	22	21	13	6	17	20	31	36	24	15	14	8	11	26	11	33	26	26	11	11	5	15	20	12	25	18	8	33	23	11	25	11	11	13	15	12	26	1	22	24	15	17	31	23	3	1	27	28	
26	8	8	15	21	22	12	11	10	5	25	23	22	16	24	6	16	24	4	16	14	21	13	11	1	6	3	17	22	24	24	17	11	8	17	21	1	11	8	23	16	18	25	26	33	12	16	17	16	16	
22	31	16	29	24	31	24	14	27	34	35	15	25	2	5	35	7	27	24	26	5	13	16	24	15	26	37	29	13	33	33	18	20	28	19	24	26	26	21	19	34	24	31	11	31	20	10	26	24	33	
8	22	22	20	19	22	25	21	24	9	4	21	20	16	25	14	11	4	3	23	14	23	11	15	5	33	15	11	9	24	12	17	11	20	17	14	17	17	27	29	26	18	11	25	12	28	28	4	1	2	
9	8	10	21	30	28	30	10	29	14	31	21	17	8	11	12	1	11	8	10	11	1	22	21	3	12	20	8	19	14	29	24	26	24	18	26	29	24	26	18	4	17	21	17	27	19	3	9	3	23	
1	17	33	23	24	33	40	21	4	14	4	6	4	15	5	10	10	34	24	11	12	15	24	11	16	15	9	19	7	38	7	22	26	4	24	11	11	6	23	9	21	19	23	30	16	12	16	5	26	7	
M3
14	24	28	22	6	25	3	9	30	11	12	29	27	13	4	16	22	35	6	10	10	18	16	6	16	8	22	24	1	14	15	10	8	15	12	23	26	14	14	16	11	8	24	18	3	13	17	11	13	24	
16	28	29	1	28	29	11	24	33	25	18	27	10	6	17	30	6	3	33	23	17	22	29	34	1	30	35	23	34	4	2	34	35	33	3	4	8	40	18	39	21	5	9	32	12	33	21	9	35	32	
32	17	33	15	26	7	2	27	2	20	25	22	37	12	15	22	31	44	15	4	12	10	12	20	27	17	30	21	5	13	26	19	17	33	21	1	28	23	19	25	21	8	24	27	20	33	20	22	29	23	
32	5	36	33	11	6	30	28	20	7	12	7	23	24	17	2	26	29	17	17	4	6	15	33	29	19	34	21	21	26	28	14	19	2	23	15	26	20	22	25	1	33	21	4	19	20	17	19	30	6	
21	24	20	38	3	25	3	7	20	7	27	39	22	17	4	25	14	29	22	29	9	14	16	25	16	20	22	27	20	31	15	26	9	27	28	25	6	17	28	32	13	34	33	9	34	17	17	11	6	4	
36	20	20	19	31	23	31	17	31	28	43	1	22	2	20	7	25	24	33	33	22	3	32	30	29	29	6	1	24	20	11	2	16	17	24	2	24	15	36	11	17	18	18	28	37	25	30	3	28	40	
36	17	21	17	31	3	4	28	7	11	33	20	22	30	20	14	39	1	23	14	27	14	20	19	4	5	37	1	27	20	10	20	5	17	19	27	38	16	7	28	7	18	27	16	30	25	6	27	7	5	
36	32	4	30	14	9	23	25	32	19	24	37	27	21	19	24	2	35	14	27	5	15	26	12	2	16	7	19	36	21	21	3	16	27	20	8	5	18	35	24	13	14	20	17	25	15	21	26	3	34	
4	19	4	6	29	24	32	22	16	7	4	14	11	9	18	2	18	26	2	18	6	14	30	5	7	4	33	3	17	11	8	2	3	2	8	19	6	10	9	12	16	20	25	14	34	19	16	25	16	11	
12	1	33	23	18	5	25	24	20	12	17	30	1	14	7	17	23	17	7	4	11	10	19	20	19	9	2	4	24	16	18	11	9	20	5	22	5	15	19	15	8	11	24	19	12	25	11	10	21	27	
9	23	21	26	14	24	21	11	31	11	33	31	4	16	3	24	3	25	25	28	19	20	15	33	15	23	21	1	10	20	14	24	19	14	31	35	3	27	24	35	12	18	10	19	26	4	1	10	7	20	
29	20	26	20	16	22	8	31	24	19	24	25	39	4	30	24	30	1	14	22	14	6	18	10	14	16	32	34	35	15	31	18	16	20	2	26	1	2	13	24	39	17	25	26	21	39	23	25	28	27	
35	32	22	23	29	11	26	35	36	22	36	2	15	28	18	35	40	4	34	28	25	29	8	15	24	9	1	35	32	35	8	20	27	20	8	20	25	20	31	27	27	1	26	21	10	1	18	19	38	18	
24	32	17	4	9	25	16	18	29	24	29	38	17	26	21	29	28	26	19	25	11	14	3	41	13	21	39	7	33	21	30	23	21	4	8	30	25	27	22	23	10	24	28	8	8	13	18	28	31	16	
11	14	31	32	5	15	12	11	22	2	29	31	25	7	2	15	18	30	19	19	23	31	6	24	6	21	12	17	11	28	5	16	21	17	25	34	27	22	25	27	3	24	23	30	35	12	7	1	18	14	
20	23	30	23	14	1	21	13	12	11	30	33	27	6	3	5	27	32	24	2	17	24	15	14	15	12	21	8	20	26	14	22	3	15	23	12	18	4	17	34	12	25	21	27	15	9	16	10	27	23	
30	30	28	22	8	8	27	8	20	10	27	29	18	19	13	9	19	26	17	10	1	12	25	23	25	19	27	2	26	4	24	14	15	15	21	32	29	20	20	25	1	19	21	17	8	17	4	20	14	28	
37	34	4	26	19	29	14	12	20	13	18	4	1	19	20	29	16	24	19	20	10	31	30	36	24	16	20	16	8	11	3	17	4	18	2	18	27	15	24	28	4	17	24	23	24	6	30	27	31	3	
29	17	31	15	28	21	29	21	23	4	9	22	24	6	23	9	15	28	8	31	3	11	32	41	16	1	30	21	22	8	16	3	1	25	5	16	23	7	28	9	31	19	30	11	38	24	15	30	13	40	
26	11	15	7	20	14	13	26	15	12	14	17	19	25	18	26	25	26	29	10	16	8	30	2	26	26	33	3	23	10	17	6	20	15	13	29	19	9	1	22	27	20	6	30	2	20	14	25	32	9	
17	30	34	26	30	30	13	21	34	1	33	36	38	2	22	31	7	12	38	5	2	25	18	21	34	16	38	22	3	11	26	25	7	17	8	43	2	23	20	41	23	39	19	10	21	21	17	29	15	28	
37	26	35	27	7	26	26	30	25	21	22	7	23	23	22	22	32	27	16	22	20	4	34	14	8	18	17	3	36	22	20	12	18	2	21	32	29	24	28	26	6	20	26	10	10	26	26	9	29	27	
18	21	13	31	3	8	19	18	29	9	12	23	15	14	1	7	25	30	20	10	5	25	3	24	13	9	19	21	18	29	12	23	3	24	4	22	23	28	15	15	10	12	29	2	26	19	14	8	25	11	
11	29	25	28	26	13	23	23	31	3	1	36	16	4	15	27	3	32	35	28	14	5	27	16	18	23	10	13	16	12	2	12	2	26	16	10	8	35	22	3	19	25	22	6	26	16	4	22	19	32	
12	10	27	15	12	17	14	35	31	33	31	15	3	23	25	29	23	17	28	17	4	20	25	33	35	13	12	6	18	8	9	25	23	13	13	12	28	21	32	5	12	23	16	5	8	30	15	23	16	31	
17	24	28	1	10	18	21	23	34	17	22	1	30	16	21	17	10	9	12	23	3	17	33	10	29	7	38	27	3	17	18	16	14	17	18	17	24	20	14	22	26	4	15	2	33	37	2	28	26	28	
32	14	12	27	35	17	25	39	14	6	21	29	26	20	35	32	35	15	22	6	16	7	18	18	2	24	26	16	11	30	12	7	24	4	9	12	28	16	21	5	6	27	4	12	22	22	33	24	17	29	
20	24	27	10	15	12	15	21	15	12	39	18	6	17	4	8	25	9	29	29	13	4	16	34	16	17	22	27	21	4	15	8	3	1	35	21	37	11	23	37	13	2	33	12	32	22	17	11	28	24	
21	24	28	22	15	25	22	21	32	12	35	3	24	17	4	25	28	6	25	23	29	10	16	17	9	26	10	27	21	15	15	7	27	27	26	35	24	8	14	35	13	31	33	37	6	22	7	11	28	24	
4	23	10	26	39	33	32	24	21	18	23	30	21	25	29	14	25	21	18	5	22	27	34	14	4	14	33	22	32	14	28	15	20	7	24	28	33	4	13	21	2	18	22	30	21	22	2	36	32	5	
4	13	17	19	26	28	38	29	23	14	31	19	1	27	20	31	23	33	21	12	25	31	31	6	26	9	3	24	4	22	9	13	14	18	15	27	41	24	3	20	5	34	6	33	28	5	22	18	16	14	
3	8	17	17	38	8	19	18	20	8	27	11	23	24	32	19	30	29	17	4	4	14	40	20	34	16	17	15	28	8	22	14	19	15	23	22	34	20	19	15	1	32	21	29	9	12	28	39	7	2	
21	13	17	19	3	14	22	12	5	14	32	21	25	15	13	29	30	24	22	8	24	25	7	24	25	24	8	6	22	22	24	19	24	18	15	12	12	16	3	22	6	22	26	28	24	26	26	20	16	17	
7	9	15	17	28	28	18	12	21	12	34	19	19	15	18	29	5	21	37	10	21	2	17	26	26	33	18	15	23	15	25	7	28	16	8	24	33	31	1	22	21	13	25	37	21	27	24	25	30	15	
4	11	15	17	29	21	9	34	4	12	34	19	6	25	18	34	40	12	24	10	22	2	30	26	26	22	30	22	23	10	18	21	26	16	13	18	34	9	1	11	8	27	4	36	4	27	31	25	32	15	
12	8	16	22	5	8	24	28	24	11	16	23	18	3	25	16	10	11	6	21	10	18	2	28	23	6	15	25	9	15	23	10	8	6	12	23	18	14	27	16	5	6	15	18	33	3	22	12	20	25	
6	27	28	25	6	13	9	25	24	19	16	33	12	24	11	26	2	1	21	4	18	18	23	20	23	23	22	19	28	12	22	18	23	19	27	2	28	19	17	29	5	5	24	20	20	25	12	18	28	26	
23	23	27	29	4	9	8	12	6	15	3	6	18	20	7	28	17	21	20	20	5	12	19	29	19	19	7	15	9	4	18	9	22	11	25	23	17	23	13	28	4	32	20	29	22	18	15	14	2	21	
26	2	6	8	20	25	27	25	12	3	29	10	18	16	9	30	33	32	34	1	24	23	21	17	17	35	27	13	14	11	20	21	27	7	4	20	33	24	5	13	18	30	16	40	17	27	22	16	33	6	
22	21	17	37	27	7	15	48	36	23	39	37	33	19	31	35	29	24	29	41	6	10	36	38	39	17	16	12	8	31	2	24	25	28	8	2	18	37	32	13	40	17	37	39	42	20	25	38	17	46	
34	20	24	20	33	24	31	21	7	9	14	16	10	11	27	14	20	16	4	4	8	16	37	20	21	6	29	8	18	13	19	1	6	2	10	19	28	7	10	12	3	24	8	16	20	8	20	34	18	24	
18	15	11	27	12	10	19	18	16	9	28	36	9	14	1	22	25	21	18	6	15	22	13	14	13	20	19	3	18	22	12	15	20	3	13	1	34	13	21	28	10	20	26	30	22	1	14	8	13	20	
17	18	35	6	30	13	23	36	31	1	26	32	22	23	19	24	16	9	16	6	20	20	19	7	12	18	36	1	17	20	4	11	4	17	22	13	24	2	21	21	16	18	26	28	22	5	19	16	30	13	
12	34	19	31	2	8	16	11	29	25	12	39	26	19	22	29	6	12	38	31	15	9	34	14	5	3	34	6	4	25	9	3	14	17	36	35	15	28	24	32	22	8	9	13	29	23	19	22	5	5	
23	4	28	30	17	8	18	23	34	14	28	6	37	17	6	27	30	27	18	23	6	30	14	19	3	5	24	29	23	25	10	22	20	29	24	11	29	11	14	25	15	36	10	27	2	24	19	5	4	26	
17	22	26	28	26	19	29	32	10	23	26	30	4	27	23	30	22	27	20	14	20	24	13	6	35	22	19	25	22	20	16	17	20	21	22	16	32	12	12	9	32	21	2	32	18	10	36	28	30	6	
19	4	26	10	16	1	2	6	9	9	14	27	1	5	28	14	20	15	4	36	8	1	32	21	21	6	29	26	22	13	21	8	6	22	10	6	24	12	29	14	35	24	23	16	17	24	20	2	18	29	
31	24	3	20	7	35	1	10	34	25	11	7	26	8	24	6	25	22	33	23	31	35	36	21	4	15	33	23	32	33	35	29	22	5	10	31	17	30	14	35	20	14	4	18	33	26	20	31	29	10	
38	17	21	11	25	2	21	35	14	11	32	25	33	5	24	30	36	40	22	16	22	26	36	6	27	24	4	28	22	26	14	22	24	22	19	18	13	30	7	11	31	7	26	31	9	36	37	4	27	21	
21	13	20	11	13	3	21	23	26	17	1	24	8	9	15	36	15	30	26	15	12	16	27	31	20	23	14	13	14	25	8	10	28	17	4	8	15	9	6	1	18	23	22	31	31	16	13	22	9	20	
