13	4	16	12	11	4	23	35	20	24	22	7	18	19	15	18	38	20	15	37	14	31	2	1	9	15	7	20	18	20	25	24	14	30	9	13	7	15	23	20	17	21	19	18	25	9	24	12	27	6	
21	13	14	9	9	18	14	27	22	12	12	16	12	17	20	16	36	21	24	17	7	28	1	6	9	13	3	14	6	15	18	22	18	22	18	11	18	23	15	17	22	5	6	18	10	25	2	28	25	1	
16	18	27	13	22	1	5	3	26	2	20	36	23	30	20	29	2	13	7	27	2	23	25	21	33	6	10	31	17	26	13	26	26	23	3	22	30	34	23	12	22	28	20	16	15	25	16	20	23	14	
1	2	14	22	34	7	26	19	28	14	14	23	26	2	19	18	23	7	17	14	16	15	16	5	32	22	14	26	31	24	18	9	26	17	24	25	1	6	31	21	17	28	23	2	14	20	19	14	24	7	
21	21	12	14	7	16	20	9	27	17	28	26	1	5	11	14	17	15	7	14	17	14	1	22	11	18	14	16	14	17	28	3	27	25	18	14	13	30	19	14	25	17	30	23	21	10	27	2	23	27	
15	20	20	6	24	22	4	26	7	22	31	29	11	16	33	31	1	26	28	33	27	8	13	22	29	13	23	24	13	12	9	15	7	29	25	10	4	25	7	10	15	8	12	21	11	17	13	1	3	13	
21	22	21	7	25	18	7	20	8	19	26	20	11	22	26	32	19	22	24	26	8	9	22	23	28	1	24	25	23	12	10	5	8	22	20	5	21	15	32	11	16	9	17	22	21	18	14	29	4	22	
7	13	22	8	26	13	32	24	1	11	6	1	5	10	9	33	20	14	9	20	8	10	9	20	13	9	21	14	6	15	11	17	3	22	13	8	9	1	22	12	14	10	13	17	7	21	15	21	5	22	
7	23	14	13	9	13	34	31	29	12	1	1	22	9	9	4	36	5	5	28	8	25	8	27	10	9	16	14	16	15	19	22	25	8	27	16	9	20	21	18	15	6	8	29	12	21	17	12	25	17	
13	1	16	25	11	30	36	1	20	9	18	23	24	19	24	7	26	26	26	8	29	19	23	8	27	8	18	20	18	19	11	19	31	7	28	18	31	32	23	23	24	21	28	6	4	29	24	3	27	10	
12	17	30	4	34	8	13	23	28	17	16	6	24	11	14	9	25	19	14	22	13	19	16	21	18	14	24	8	28	20	24	16	4	6	27	13	6	22	15	23	29	20	18	6	10	26	16	5	32	23	
24	3	27	21	22	9	23	20	25	25	15	18	8	12	21	19	10	30	26	25	20	16	14	19	22	22	7	10	15	24	2	16	25	3	25	13	26	26	28	23	6	18	13	3	1	27	15	3	21	14	
4	27	25	17	33	14	41	28	3	25	30	5	28	12	13	29	24	18	13	19	12	2	15	16	17	13	20	7	27	19	23	31	24	8	37	32	13	41	24	22	28	7	17	33	25	25	22	25	31	30	
6	16	7	21	2	12	19	19	19	15	17	11	15	2	19	9	18	17	19	36	12	23	3	5	23	13	9	8	9	18	23	4	22	13	19	9	19	26	14	8	21	6	23	14	16	14	5	24	18	29	
18	10	25	21	22	14	20	7	23	17	2	12	27	30	20	6	17	17	20	12	17	3	9	32	24	20	17	25	25	26	15	3	23	17	12	29	20	16	34	10	27	24	20	18	24	14	10	5	19	27	
18	7	9	7	4	18	22	6	8	17	29	19	12	4	16	11	19	19	6	34	16	9	18	23	12	14	11	13	11	7	6	5	8	26	18	5	21	19	16	11	16	1	6	22	18	30	14	16	4	18	
12	13	28	17	28	18	5	26	26	26	24	6	12	26	4	33	18	19	14	19	6	16	16	24	12	13	30	19	6	15	17	18	15	11	18	7	14	13	22	16	2	9	18	29	1	10	23	20	28	9	
4	16	28	14	24	4	1	33	15	28	34	34	1	20	19	14	28	21	33	32	29	14	23	20	4	21	25	13	28	2	11	23	15	7	38	7	28	33	14	18	23	11	9	25	24	10	21	24	11	23	
8	21	30	16	29	16	22	21	17	14	20	4	21	25	12	27	30	7	12	10	11	17	9	28	16	12	16	6	21	18	19	16	17	11	6	26	1	16	2	20	12	9	13	26	14	24	11	1	13	19	
15	16	15	1	19	21	27	25	2	24	27	31	6	16	31	26	24	21	23	28	22	3	16	17	24	8	18	19	21	30	4	10	2	30	25	25	15	20	26	5	10	3	21	16	19	28	8	28	35	16	
7	22	1	13	22	23	10	42	15	22	2	11	23	27	19	21	28	16	9	18	2	23	16	29	23	19	26	10	17	25	13	34	31	23	23	22	19	34	25	12	12	2	18	34	15	31	18	23	37	20	
M3
22	26	26	6	23	16	12	25	14	30	13	25	22	18	8	20	14	3	17	19	4	11	1	8	12	1	13	18	19	15	15	12	14	16	16	8	18	9	17	12	27	2	19	26	20	23	5	17	21	20	
11	26	21	23	19	21	18	14	20	24	20	15	26	14	32	25	27	11	22	24	20	12	9	13	13	17	24	23	14	15	3	17	20	25	5	24	8	15	16	18	17	18	26	31	28	14	11	23	26	5	
4	28	21	11	22	22	8	29	20	10	12	18	4	3	26	12	27	10	6	12	25	4	1	20	22	6	16	26	12	22	9	15	27	9	12	15	26	28	20	19	23	2	25	15	29	8	11	26	10	26	
2	17	15	19	7	27	3	25	11	14	20	11	22	20	1	3	21	4	14	19	12	27	15	21	21	11	24	1	11	15	16	17	23	5	20	27	28	9	17	10	7	2	24	23	16	29	13	17	18	11	
21	30	30	27	25	33	13	16	8	25	16	23	17	4	33	27	26	25	24	28	11	38	24	25	6	20	24	27	35	6	25	17	23	24	28	2	8	18	26	9	14	24	3	33	30	6	15	17	28	3	
5	18	28	15	14	9	16	17	16	2	16	22	18	12	29	13	8	1	10	12	23	27	19	1	5	15	20	13	12	7	7	5	27	13	16	18	3	13	3	7	21	23	14	13	12	20	2	21	11	4	
13	16	29	6	17	17	12	25	20	26	7	13	15	16	21	23	4	13	1	7	22	31	16	15	6	20	11	21	16	17	10	19	7	4	7	21	18	21	25	5	18	11	16	10	26	16	6	13	5	22	
15	25	29	8	24	19	12	29	19	19	9	4	17	3	23	24	9	12	3	9	24	33	15	17	19	7	13	23	18	19	12	21	24	6	9	23	23	14	10	11	20	22	24	12	27	14	8	22	7	24	
14	24	30	7	20	16	13	18	10	16	8	14	16	17	22	23	23	2	2	8	23	32	5	16	13	21	12	10	17	8	2	10	23	5	8	22	22	24	7	10	6	21	19	11	31	17	7	21	6	23	
3	26	29	23	16	13	12	23	11	32	12	21	6	5	28	11	22	23	20	21	24	31	17	15	19	13	26	20	26	17	18	19	15	8	26	28	9	11	19	14	26	21	28	27	30	33	15	13	22	28	
18	31	19	2	11	21	17	20	25	30	20	27	29	20	3	5	21	20	24	6	28	19	26	34	28	27	24	17	3	20	15	8	18	20	26	26	23	25	28	12	10	9	16	30	8	27	29	33	28	27	
1	29	24	17	26	11	23	27	18	12	18	18	26	14	3	15	16	21	12	14	22	24	19	3	4	19	7	15	8	17	2	7	23	15	18	22	13	24	30	7	2	15	16	11	18	27	6	32	16	28	
23	13	20	14	15	25	15	9	17	8	5	12	9	7	20	30	13	6	11	4	27	26	17	25	18	14	21	20	26	12	12	2	10	14	17	21	24	12	20	15	19	12	31	20	1	9	16	4	15	13	
7	13	6	28	1	19	23	6	25	23	19	19	6	5	31	28	12	8	23	18	7	26	13	32	6	22	33	19	13	15	4	19	19	19	4	20	19	20	3	23	24	12	22	25	34	13	4	28	11	3	
24	18	12	15	16	25	16	8	18	3	17	13	10	8	21	30	14	7	12	18	21	27	4	26	12	3	22	22	22	19	13	30	11	15	18	9	25	13	21	16	9	13	30	21	22	25	17	5	16	24	
9	14	28	1	22	8	18	21	3	7	14	20	2	4	10	18	12	19	19	18	27	14	1	12	16	13	9	16	18	19	13	4	11	20	15	14	22	20	22	1	7	14	25	3	21	24	8	12	23	19	
17	32	30	1	22	11	18	8	25	29	13	23	33	15	16	18	6	19	25	19	12	11	26	30	30	13	9	3	26	26	27	23	34	20	31	3	27	20	28	21	22	17	34	33	31	30	24	28	29	23	
18	25	26	20	10	28	20	17	22	37	21	9	22	20	35	25	32	24	15	16	20	26	1	29	29	19	12	18	10	12	24	23	16	10	18	8	35	17	2	9	32	14	23	23	14	27	20	25	16	33	
10	20	29	3	24	14	9	24	17	23	4	10	12	13	18	20	19	10	21	4	19	28	13	12	14	17	8	18	13	14	7	16	19	1	4	18	18	20	22	11	15	17	19	7	27	13	3	28	2	19	
14	29	33	26	25	33	20	14	14	27	23	25	15	17	35	29	28	14	21	12	4	33	17	25	28	26	22	29	17	4	17	15	23	24	8	22	16	24	13	17	6	21	30	30	20	17	14	26	12	4	
3	21	13	4	6	10	19	21	21	32	5	21	22	23	19	21	19	21	9	15	24	18	21	23	25	17	19	19	10	11	18	3	25	12	15	25	29	19	27	22	7	1	21	14	33	23	14	22	13	29	
19	19	9	3	24	22	8	21	10	12	7	6	9	6	12	20	22	21	20	15	21	3	11	18	17	7	20	14	4	11	12	14	10	21	22	25	15	5	13	8	23	19	17	28	1	27	9	13	4	14	
14	23	26	20	12	18	5	18	7	23	12	18	5	13	17	22	14	10	17	12	19	26	7	10	10	2	7	7	21	8	9	4	16	20	13	12	20	2	5	5	21	17	1	1	22	22	6	10	12	22	
18	28	24	11	29	5	17	32	16	20	12	18	20	8	26	9	27	18	6	8	27	24	21	15	1	21	16	9	8	22	15	1	23	9	12	26	7	28	30	19	17	19	10	15	12	21	11	36	10	22	
13	23	28	6	4	17	9	22	11	26	7	13	15	15	8	23	22	13	1	7	22	19	1	15	13	8	11	15	16	12	10	19	1	4	7	21	8	6	2	1	12	20	18	10	5	16	6	14	5	3	
21	13	17	12	4	4	9	21	11	27	15	10	7	5	18	18	11	1	9	13	28	17	10	23	18	8	19	15	1	11	10	17	8	6	15	17	17	6	14	9	18	10	14	18	19	10	9	2	13	3	
26	9	13	28	20	28	24	24	14	32	7	4	22	16	30	27	11	13	28	22	31	13	7	20	13	18	1	15	10	14	18	24	16	27	20	8	18	21	29	7	3	32	21	31	14	26	3	29	14	20	
22	22	25	8	20	19	4	17	6	22	18	1	14	12	23	25	18	22	16	1	24	9	7	24	13	3	15	10	22	7	8	18	4	19	22	19	20	1	9	4	1	17	12	15	26	10	5	9	20	4	
20	25	7	9	30	9	24	18	18	29	25	29	19	23	24	8	25	20	28	3	25	7	17	23	16	28	26	6	23	8	14	8	6	8	14	15	24	29	16	3	30	23	4	18	29	15	20	21	25	21	
7	39	42	24	28	32	8	2	2	20	25	13	3	19	32	33	22	27	19	25	9	34	25	32	23	23	10	22	32	16	28	3	37	19	25	25	24	27	26	14	35	10	23	26	30	30	9	32	23	26	
29	38	7	28	36	22	15	12	12	22	6	23	25	28	29	31	34	37	29	6	12	17	23	33	23	18	32	26	29	14	24	25	31	32	35	20	7	17	25	20	15	32	2	28	2	3	21	25	29	14	
20	34	27	4	19	30	10	9	6	32	2	27	26	5	19	21	21	12	26	20	26	7	19	33	8	11	28	12	12	19	20	3	15	22	29	22	31	13	12	16	25	1	25	35	29	8	17	21	16	2	
28	26	22	24	25	24	14	7	9	5	11	20	24	22	34	23	28	16	24	18	5	17	4	33	23	13	26	13	6	17	18	21	21	23	29	14	30	11	11	14	3	25	19	30	36	21	15	19	28	30	
15	20	15	8	9	19	14	25	20	28	5	15	17	5	23	25	2	15	3	9	24	15	18	17	2	17	13	19	18	15	12	12	24	6	9	14	19	15	8	16	20	15	10	12	22	18	4	18	7	24	
2	17	21	23	24	23	15	23	17	15	11	24	24	5	23	20	18	2	27	17	11	21	5	26	16	14	27	17	5	13	5	11	11	22	24	15	17	12	14	15	28	9	18	32	35	5	2	20	18	11	
17	4	30	1	22	21	12	24	14	11	26	25	22	18	5	15	18	13	24	1	27	22	15	23	12	9	2	7	24	15	13	11	23	20	15	23	17	9	17	12	22	17	28	18	1	24	11	17	28	15	
32	27	8	24	25	24	6	7	12	7	27	1	12	17	9	13	23	33	21	18	34	6	20	16	20	15	20	21	6	17	22	18	20	23	27	30	7	22	15	18	29	22	19	30	31	14	26	14	20	22	
20	20	23	17	18	17	2	15	4	20	16	15	12	10	23	26	16	20	14	9	22	28	5	28	11	1	14	8	20	5	6	16	13	17	20	19	18	11	7	2	18	15	18	23	24	21	3	7	18	22	
15	16	32	8	29	17	8	29	22	24	4	15	17	18	8	21	24	15	3	9	24	31	18	9	13	22	13	21	18	19	12	13	1	6	9	15	19	25	27	11	20	22	20	12	2	18	8	33	7	10	
14	9	24	13	24	13	4	21	10	26	20	21	13	16	28	17	22	21	14	8	28	25	11	5	9	2	16	2	9	11	12	9	16	17	20	25	15	5	13	8	24	21	18	23	12	22	9	13	18	20	
13	23	8	6	27	9	12	27	12	26	7	13	3	16	18	22	18	12	1	7	22	22	16	11	15	12	8	21	16	17	10	6	7	4	7	13	21	16	21	14	18	9	16	2	26	16	6	23	5	20	
24	20	21	14	1	23	30	10	12	7	33	12	18	22	13	11	7	11	27	17	22	21	31	36	30	18	3	20	5	14	28	11	11	22	28	15	34	36	30	17	35	30	18	32	43	20	31	28	19	26	
7	22	1	20	29	14	20	4	18	20	9	22	20	10	26	17	23	7	15	17	16	24	8	6	10	19	25	18	10	18	10	10	3	13	1	20	6	17	19	18	12	14	19	24	2	10	7	25	19	16	
5	15	28	14	24	9	21	18	2	23	3	13	19	12	8	13	8	10	10	12	19	17	12	1	5	2	20	13	12	8	2	5	19	13	4	3	11	20	11	23	21	17	14	19	16	13	10	16	14	19	
18	10	19	10	31	21	27	29	11	10	16	26	28	12	21	20	19	23	23	15	25	19	25	14	12	12	8	18	3	20	6	18	13	20	17	5	24	31	22	11	31	26	16	5	29	11	23	23	27	8	
16	32	12	15	23	23	6	11	11	29	16	20	12	22	30	15	4	8	10	16	18	29	24	24	15	1	19	30	20	1	19	12	1	13	16	10	30	25	28	23	27	19	31	19	8	25	15	19	14	22	
16	29	29	16	12	23	11	11	11	22	16	12	12	3	31	14	6	18	15	18	18	15	14	27	4	10	19	5	29	1	15	12	22	18	21	6	5	8	16	11	16	19	8	24	23	15	12	16	17	26	
17	11	14	8	9	19	9	22	11	27	11	6	3	1	14	25	7	17	5	11	26	20	12	19	18	8	15	15	20	12	6	23	4	8	11	15	18	6	14	9	22	6	25	14	15	18	10	14	9	22	
14	28	37	14	17	21	16	28	15	34	16	12	1	19	5	25	21	22	14	20	23	12	19	13	17	15	24	22	24	19	8	17	27	17	16	13	23	13	15	4	29	8	26	5	26	25	14	21	18	31	
11	27	7	12	17	3	9	12	11	6	18	22	3	17	14	7	18	25	21	4	29	27	12	16	10	8	9	15	18	12	13	17	20	12	19	18	11	6	1	9	25	22	8	7	14	28	9	14	17	13	
