1	7	28	3	19	14	12	9	20	15	18	27	19	3	16	10	25	5	17	11	25	16	18	20	14	15	18	23	7	17	15	11	10	26	11	3	7	5	11	13	28	23	18	6	21	27	17	37	18	10	
19	17	34	32	16	22	19	11	15	20	22	25	15	3	34	20	10	37	21	18	38	33	35	34	24	18	6	14	21	13	22	25	42	37	23	20	11	1	20	27	4	32	33	24	18	22	22	5	32	26	
15	14	14	2	21	10	4	16	26	22	17	13	13	14	18	28	11	12	25	18	30	21	21	3	27	10	1	6	2	16	13	16	15	14	17	12	14	6	18	10	20	13	4	13	10	17	18	23	1	17	
16	13	13	20	20	24	15	1	28	23	3	12	4	13	25	29	33	13	37	19	14	1	26	19	14	13	26	15	15	5	29	19	14	16	16	15	15	10	19	18	13	20	3	12	6	12	17	37	22	18	
24	5	21	18	13	9	20	4	18	24	11	7	12	2	13	24	18	21	24	22	22	9	16	6	22	11	8	22	18	11	7	10	3	24	24	14	23	18	27	18	21	8	11	10	14	9	18	6	17	13	
15	2	34	28	14	28	5	31	1	3	34	2	18	27	25	21	33	32	30	17	23	16	16	33	13	31	31	8	21	8	18	24	35	30	1	27	8	27	9	29	22	28	33	7	14	3	25	25	27	26	
27	24	24	3	30	21	7	5	18	24	14	9	15	13	13	29	26	24	16	30	18	12	10	18	22	20	16	21	17	16	28	9	6	27	25	14	26	5	30	12	24	8	14	15	17	2	21	19	16	14	
3	14	9	19	6	16	21	16	18	7	13	15	5	12	12	16	18	12	14	18	27	3	15	23	10	10	11	9	14	24	16	14	17	28	8	12	14	13	4	3	27	7	13	15	10	4	3	15	1	17	
9	8	18	10	20	14	19	10	22	16	17	21	20	18	18	14	29	6	23	12	3	14	19	21	22	6	19	24	8	18	22	12	11	11	15	8	8	8	12	3	28	13	19	17	22	28	25	30	19	11	
7	6	19	15	18	20	17	8	14	14	13	15	18	12	2	20	16	4	25	10	27	13	15	1	20	26	17	19	6	5	16	10	9	30	13	1	6	6	10	26	15	7	9	1	20	14	23	13	17	6	
20	19	2	15	31	21	17	21	33	26	7	19	12	3	3	33	1	17	33	23	8	18	21	16	11	7	14	3	15	24	26	7	21	27	9	19	17	19	18	23	17	17	10	9	23	5	10	33	14	9	
29	1	35	28	13	15	31	40	27	28	18	35	17	26	18	20	32	39	20	35	22	26	19	30	20	5	2	18	20	18	19	21	34	23	37	22	7	20	24	7	3	29	31	18	15	18	29	37	28	31	
25	24	24	12	19	20	11	26	36	13	3	5	8	2	2	18	21	22	15	19	34	27	5	13	37	20	11	16	12	26	23	4	21	24	19	3	24	16	28	20	17	9	14	5	20	27	28	33	11	27	
26	23	4	30	20	15	19	11	38	33	13	3	3	4	21	37	37	23	38	19	24	11	28	26	24	23	34	25	25	8	25	27	5	26	7	6	12	20	11	28	10	20	13	3	16	22	8	43	20	28	
30	5	10	13	17	25	22	17	18	32	16	18	14	1	16	8	29	27	35	20	26	14	23	21	18	21	9	13	6	20	26	12	11	32	26	24	9	8	2	8	29	18	19	26	4	17	6	11	19	1	
28	33	31	6	6	29	20	24	32	22	12	14	9	11	11	27	23	31	23	12	40	36	14	22	16	9	20	1	13	22	32	13	30	23	14	12	10	10	12	29	21	6	23	14	3	5	24	26	20	23	
18	17	25	13	23	12	6	5	30	19	14	16	19	13	13	19	12	15	26	14	34	7	16	14	31	8	12	17	13	6	19	5	20	25	17	14	17	17	7	13	28	8	15	16	13	23	2	34	4	20	
13	12	25	13	2	17	2	14	26	20	23	21	24	25	28	24	22	10	34	16	33	21	23	14	26	21	12	17	12	22	14	5	15	25	19	12	12	12	10	2	2	24	15	17	14	27	29	13	12	15	
15	23	23	13	16	21	7	5	37	32	13	22	14	14	21	15	19	23	14	22	24	11	24	14	24	19	12	11	13	15	19	5	5	20	21	22	20	13	22	21	23	16	13	11	2	15	11	20	12	11	
6	5	15	15	15	19	16	7	18	13	10	12	14	15	11	19	9	3	23	9	26	14	16	18	19	1	16	10	5	15	7	9	8	21	12	3	5	5	9	1	21	15	5	13	1	11	19	32	16	8	
16	15	6	25	22	27	5	3	28	23	19	20	15	7	11	17	19	13	33	19	4	17	11	9	29	10	12	19	15	21	17	19	11	31	15	13	15	14	11	11	27	25	11	7	11	21	25	40	2	18	
M3
29	31	23	12	26	19	21	22	39	41	40	16	21	16	16	11	30	3	20	8	13	24	29	29	16	35	17	16	37	15	18	33	14	20	28	1	6	35	31	20	23	12	26	29	23	22	13	8	31	24	
3	3	20	10	22	9	24	4	14	25	11	3	4	6	14	11	21	33	13	17	30	24	1	11	18	23	13	13	30	11	16	16	31	19	7	31	22	5	32	28	10	12	32	8	27	18	36	30	4	19	
14	20	43	5	12	22	20	26	4	40	28	38	31	14	31	26	28	19	17	37	15	28	8	18	22	22	20	29	24	18	29	37	27	4	20	23	32	28	31	23	12	30	17	12	36	28	25	24	23	8	
35	27	23	14	8	20	27	4	4	42	15	7	26	26	17	23	4	21	16	13	20	1	22	36	11	1	28	7	23	21	28	14	21	22	30	12	12	8	27	11	9	15	22	29	4	26	24	29	5	7	
35	9	27	21	32	34	20	25	17	27	15	28	3	35	21	8	34	13	20	41	37	1	28	25	25	18	26	41	22	15	9	36	20	26	41	16	24	12	31	7	20	19	1	32	13	9	27	32	33	42	
27	14	34	31	22	31	3	7	13	23	3	31	24	13	31	13	14	21	20	21	21	16	20	1	2	4	30	12	2	9	9	2	15	14	30	11	14	22	37	28	15	21	27	34	26	24	15	20	33	32	
17	10	16	21	14	19	15	27	18	14	26	25	7	7	3	16	15	30	21	22	19	14	27	17	18	23	21	12	3	5	6	2	16	8	24	16	8	19	3	20	16	13	21	28	16	10	1	6	24	23	
17	21	20	23	14	33	25	27	20	29	21	25	25	18	6	29	25	5	21	32	7	31	16	22	20	1	21	27	13	19	6	17	10	8	24	13	10	14	9	20	22	13	6	28	16	10	1	6	26	23	
37	32	25	19	3	36	33	25	17	2	17	30	32	19	19	15	30	38	10	28	2	5	1	28	23	28	34	30	33	27	27	20	27	24	28	23	18	10	25	33	6	17	34	44	32	8	29	9	31	17	
13	26	29	20	9	39	5	1	12	17	28	43	36	16	30	36	26	6	24	19	6	16	26	28	34	26	11	39	14	36	2	21	27	26	6	2	32	21	13	20	21	28	39	46	30	30	42	39	42	25	
31	18	15	21	19	35	18	7	42	30	3	18	18	28	22	11	18	7	21	25	12	29	25	20	1	10	5	34	6	18	21	20	19	18	27	26	22	13	31	35	19	20	20	24	24	36	27	18	11	40	
26	25	35	10	27	39	1	36	43	47	27	8	24	1	29	1	20	4	25	4	8	8	22	46	33	25	8	37	36	37	19	21	1	34	40	32	28	20	14	35	28	27	9	40	8	30	38	37	20	21	
17	38	9	19	15	40	37	37	9	36	26	34	31	17	28	4	38	17	20	12	5	14	31	21	32	2	23	13	26	1	4	1	32	7	23	15	32	19	15	26	17	26	8	14	13	24	27	27	2	10	
25	10	18	12	20	31	9	21	22	37	10	26	24	12	12	18	14	29	11	21	15	33	20	16	16	21	27	16	2	19	21	6	15	12	24	29	20	3	24	26	6	10	21	34	28	25	16	7	23	38	
29	12	28	32	8	24	13	18	33	29	17	10	9	26	41	10	16	14	2	19	19	22	26	10	18	26	22	12	4	7	22	12	17	16	22	11	19	43	39	35	12	21	9	33	32	26	17	2	22	34	
8	17	32	18	24	31	33	22	6	40	25	16	27	26	31	35	42	7	29	37	18	23	11	30	4	10	25	35	30	32	11	30	17	16	2	5	29	22	31	34	7	29	20	18	14	36	37	4	5	36	
19	23	22	25	16	21	27	10	3	25	28	27	11	20	7	37	18	16	23	38	21	19	29	8	22	25	23	29	24	4	8	29	21	10	21	18	12	38	10	4	12	15	23	30	18	12	3	1	20	25	
5	36	30	34	13	37	36	32	32	6	18	42	4	29	32	43	33	28	32	30	24	11	42	31	32	6	2	36	32	27	44	38	31	19	10	38	22	40	35	11	23	8	32	28	42	13	39	13	26	39	
23	32	34	3	18	17	7	41	21	42	22	36	35	18	5	24	27	38	4	37	14	12	5	2	32	19	26	35	21	21	16	23	25	10	7	29	22	19	46	29	9	8	23	49	27	2	25	30	29	40	
35	45	11	21	27	34	36	22	6	18	40	2	5	25	21	20	29	19	49	18	4	5	27	39	36	35	11	24	43	38	35	14	42	46	16	20	43	48	2	45	23	47	47	35	42	39	41	22	40	35	
4	45	29	21	42	44	14	16	24	16	14	38	3	2	2	47	17	33	5	41	45	44	19	9	28	7	32	12	34	23	17	16	24	42	26	39	18	32	9	11	9	12	36	45	16	18	35	27	4	18	
12	8	31	36	18	18	24	28	25	38	8	31	30	31	49	35	37	3	18	10	38	40	1	39	12	3	36	19	25	1	16	32	17	27	23	18	29	47	24	39	22	13	33	3	24	7	20	7	36	9	
6	24	2	24	25	28	34	7	32	14	10	34	24	18	22	42	35	2	30	17	15	20	25	31	22	47	7	6	23	28	5	1	28	17	4	31	19	37	31	3	15	11	30	17	20	8	28	1	32	33	
10	37	37	17	14	40	22	22	13	3	29	19	22	16	3	11	27	34	19	34	17	30	39	16	14	1	22	31	25	14	27	5	16	6	22	16	7	34	46	25	16	16	19	26	21	26	24	24	1	9	
36	33	34	1	41	37	33	12	41	30	41	27	35	40	12	17	33	36	37	8	26	43	37	16	24	43	24	36	21	21	46	16	12	33	3	43	24	34	16	19	13	28	17	36	19	9	41	41	35	42	
31	7	26	6	25	24	2	6	9	41	11	3	42	29	20	26	32	10	19	14	1	41	34	11	24	29	41	18	20	24	24	34	33	25	9	29	28	11	8	34	19	18	24	29	29	19	25	30	30	43	
15	21	20	10	10	12	25	20	23	25	11	10	25	12	11	12	28	22	15	40	13	26	27	11	20	8	13	6	35	19	6	33	19	2	18	16	10	14	22	20	21	13	15	28	16	10	1	6	21	23	
35	22	13	29	16	29	22	31	29	11	23	25	23	32	9	25	11	33	28	29	28	30	2	17	29	41	8	16	10	13	2	24	23	22	33	32	38	38	38	4	4	3	2	24	23	11	43	13	21	33	
14	1	37	41	9	18	1	42	38	40	31	18	11	11	31	40	1	16	7	8	12	25	13	3	18	20	17	22	34	22	28	3	2	1	17	20	18	43	24	20	2	29	14	21	38	25	29	21	20	28	
13	9	19	3	31	31	13	46	36	28	16	11	11	12	8	24	27	22	17	15	34	30	32	14	12	17	4	46	15	2	32	14	11	23	13	11	26	9	24	32	4	16	36	37	43	30	41	30	7	24	
31	18	19	13	26	28	11	27	17	21	11	2	28	6	4	13	18	18	12	5	29	20	27	6	10	8	4	30	6	25	27	20	19	18	1	3	21	4	35	16	12	11	5	38	27	31	36	6	25	32	
28	36	2	17	16	19	4	32	18	30	15	1	8	32	12	21	32	15	16	25	33	12	31	36	12	26	31	39	27	20	21	12	10	22	38	8	15	8	31	16	13	1	35	39	31	25	16	18	20	23	
30	23	21	30	35	13	13	27	40	47	11	44	37	14	35	11	15	26	33	18	7	19	15	13	7	24	2	18	15	40	37	29	12	27	34	19	37	28	35	12	28	35	40	42	28	41	32	35	44	21	
6	36	44	48	1	37	38	34	36	39	23	47	20	3	48	34	31	21	6	45	4	17	37	7	31	41	9	18	26	31	25	26	39	34	9	12	38	39	48	12	35	40	6	47	35	17	32	13	12	33	
6	13	35	15	21	25	13	43	45	35	36	18	23	23	29	31	13	17	19	20	9	31	25	15	25	32	13	6	1	34	28	1	5	13	29	25	30	29	15	32	2	7	12	16	45	37	39	30	21	22	
16	30	14	28	11	13	32	5	28	42	32	28	30	13	14	19	7	18	4	2	14	27	41	17	8	42	14	26	30	26	35	32	11	3	4	22	17	25	32	22	10	32	16	32	24	27	31	23	22	14	
25	25	24	15	22	36	7	25	38	37	30	19	7	12	14	38	16	29	6	41	27	25	30	30	2	31	8	35	23	1	14	32	1	16	29	24	18	23	32	28	10	21	29	36	12	13	9	9	34	10	
21	27	9	3	16	30	26	43	32	28	1	17	26	18	3	9	22	22	2	39	19	24	17	22	7	12	24	33	24	20	17	38	20	8	24	20	11	5	25	17	2	1	21	41	30	21	26	28	15	29	
16	21	16	10	16	32	21	5	18	15	8	24	28	18	10	16	16	29	9	26	19	31	15	22	14	19	24	32	9	25	22	23	22	8	19	23	18	1	32	22	9	8	19	21	30	18	21	5	22	4	
25	17	24	15	26	22	23	4	17	45	18	16	33	28	20	25	23	17	19	19	14	10	29	5	2	27	39	24	11	13	16	25	6	23	24	5	28	11	27	5	16	18	10	38	34	38	38	11	12	35	
16	15	28	13	11	32	11	18	17	20	33	3	6	13	30	33	11	30	16	14	14	27	4	17	7	34	19	7	3	17	30	17	16	3	19	22	8	39	22	15	16	37	5	21	23	18	25	23	22	26	
5	24	24	18	8	23	19	9	23	25	16	11	14	23	18	24	12	37	17	24	13	36	32	12	14	13	20	35	12	13	26	26	13	23	23	35	4	9	38	22	17	16	25	42	24	25	21	21	30	15	
15	30	9	5	10	24	28	23	39	38	7	2	27	12	16	1	35	2	15	2	2	16	1	16	12	21	18	1	28	22	11	32	21	2	18	21	13	7	33	21	15	8	10	27	25	19	10	8	21	31	
26	20	27	21	2	37	1	6	27	38	11	23	34	27	15	14	23	10	9	44	10	31	6	29	25	13	2	29	38	5	13	3	11	17	16	23	19	12	7	4	20	19	19	37	25	19	10	15	33	32	
24	18	27	20	19	18	21	30	25	37	32	33	7	7	28	18	30	2	20	14	22	23	3	25	16	35	22	15	19	15	28	33	15	11	27	9	6	31	28	30	8	29	24	47	23	7	23	23	26	24	
20	17	22	21	17	18	17	25	4	21	8	28	1	21	5	6	17	32	13	24	22	35	29	19	23	26	24	10	5	15	9	19	18	11	11	6	13	13	27	23	18	16	24	31	19	13	4	9	8	18	
12	16	15	18	9	28	20	22	28	24	33	20	20	13	27	36	23	28	16	35	14	27	22	17	15	18	16	22	34	14	1	28	14	3	19	11	5	36	19	15	23	8	16	23	11	5	22	1	21	18	
23	4	17	25	30	8	21	2	12	38	33	33	4	20	28	43	19	35	16	42	30	39	36	19	2	37	22	17	29	15	20	10	15	30	1	38	6	28	37	41	3	34	40	16	18	27	23	2	37	13	
31	37	9	13	26	15	31	7	4	4	4	27	33	20	13	14	32	28	2	3	29	34	15	28	17	15	34	29	25	30	3	13	30	18	9	30	21	4	35	27	8	11	3	47	26	7	26	31	7	9	
18	13	21	21	15	30	13	12	34	30	5	26	23	7	31	29	13	26	19	20	20	26	25	15	19	24	12	27	1	6	6	15	7	9	25	17	9	40	22	21	1	7	22	29	17	11	2	7	24	9	
